36 364 4
7.0468127922023416e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.5241276383120286e-02 -1.5162451298165544e-01 -3.1170746436923278e-02 -3.1170746436922869e-02 6.5643349315500243e-01 0.0000000000000000e+00 2.1103954233936135e+00 -1.4166289921741699e-02 8.5630579220188963e-01 -8.6221037543362145e-01 3.1170746436923021e-02 0.0000000000000000e+00 -3.5341034808569622e+00 -1.4166289921741404e-02 -8.6221037543362089e-01 8.5630579220188940e-01 3.1170746436923278e-02 0.0000000000000000e+00 1.8485232467526591e-01 1.4614190325854473e+00 1.4166289921741527e-02 1.4166289921741600e-02 -1.5162451298165566e-01 0.0000000000000000e+00 7.2758242838626657e+01 7.6533841146784548e-02 2.3203209713103781e+00 -3.3241779329401977e+00 1.2335088500400580e-01 7.0468127922023416e-01
0.0000000000000000e+00 7.0468127922023416e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5162451298165544e-01 -6.1366973739132675e-03 -6.7918700869112489e-02 -6.7918700869112447e-02 0.0000000000000000e+00 6.5643349315500243e-01 -1.4166289921741699e-02 2.1165275580865615e+00 -5.5755199654761035e-02 1.9907589367764555e-02 0.0000000000000000e+00 3.1170746436923021e-02 -1.4166289921741404e-02 -3.5279713461640130e+00 1.9907589367764305e-02 -5.5755199654761035e-02 0.0000000000000000e+00 3.1170746436923278e-02 1.4614190325854473e+00 1.1634901988231332e-01 -1.2511723017477323e+00 -1.2511723017477328e+00 0.0000000000000000e+00 -1.5162451298165566e-01 7.6533841146784548e-02 7.5899539690371057e+01 -2.4585316575013333e-01 3.2730378386876417e-02 1.2795884678042007e+00 7.0945064703690761e-02
0.0000000000000000e+00 0.0000000000000000e+00 7.0468127922023416e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.1170746436923278e-02 -6.7918700869112489e-02 2.8518941602850372e-03 0.0000000000000000e+00 -6.7918700869112447e-02 3.1170746436922869e-02 8.5630579220188963e-01 -5.5755199654761035e-02 2.2220168055567582e+00 0.0000000000000000e+00 1.9907589367764555e-02 8.6221037543362145e-01 -8.6221037543362089e-01 1.9907589367764305e-02 -3.6394119739272224e+00 0.0000000000000000e+00 -5.5755199654761035e-02 -8.5630579220188940e-01 1.4166289921741527e-02 -1.2511723017477323e+00 1.1045139772389265e-01 0.0000000000000000e+00 -1.2511723017477328e+00 -1.4166289921741600e-02 2.3203209713103781e+00 -2.4585316575013333e-01 7.8857357997143382e+01 5.7490718858396639e-01 7.5781720041111028e-02 2.1167083124864972e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0468127922023416e-01 0.0000000000000000e+00 0.0000000000000000e+00 -3.1170746436922869e-02 -6.7918700869112447e-02 0.0000000000000000e+00 2.8518941602854327e-03 -6.7918700869112489e-02 3.1170746436923278e-02 -8.6221037543362145e-01 1.9907589367764555e-02 0.0000000000000000e+00 2.0050869303233525e+00 -5.5755199654761035e-02 -8.5630579220188963e-01 8.5630579220188940e-01 -5.5755199654761035e-02 0.0000000000000000e+00 -3.4224820986938171e+00 1.9907589367764305e-02 8.6221037543362089e-01 1.4166289921741600e-02 -1.2511723017477328e+00 0.0000000000000000e+00 1.1045139772389316e-01 -1.2511723017477323e+00 -1.4166289921741527e-02 -3.3241779329401977e+00 3.2730378386876417e-02 5.7490718858396639e-01 7.7786909257753209e+01 -2.0280182409590003e-01 -3.5277905917640777e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0468127922023416e-01 0.0000000000000000e+00 6.5643349315500243e-01 0.0000000000000000e+00 -6.7918700869112447e-02 -6.7918700869112489e-02 1.1840485694483737e-02 -1.5162451298165544e-01 3.1170746436923021e-02 0.0000000000000000e+00 1.9907589367764555e-02 -5.5755199654761035e-02 2.1105761777935492e+00 -1.4166289921741699e-02 3.1170746436923278e-02 0.0000000000000000e+00 -5.5755199654761035e-02 1.9907589367764305e-02 -3.5339227264570265e+00 -1.4166289921741404e-02 -1.5162451298165566e-01 0.0000000000000000e+00 -1.2511723017477328e+00 -1.2511723017477323e+00 1.0455377556547249e-01 1.4614190325854473e+00 1.2335088500400580e-01 1.2795884678042007e+00 7.5781720041111028e-02 -2.0280182409590003e-01 8.0758189945068821e+01 3.6050470772519869e-02
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0468127922023416e-01 0.0000000000000000e+00 6.5643349315500243e-01 3.1170746436922869e-02 3.1170746436923278e-02 -1.5162451298165544e-01 7.0945064703690747e-02 0.0000000000000000e+00 3.1170746436923021e-02 8.6221037543362145e-01 -8.5630579220188963e-01 -1.4166289921741699e-02 2.1167083124864972e+00 0.0000000000000000e+00 3.1170746436923278e-02 -8.5630579220188940e-01 8.6221037543362089e-01 -1.4166289921741404e-02 -3.5277905917640773e+00 0.0000000000000000e+00 -1.5162451298165566e-01 -1.4166289921741600e-02 -1.4166289921741527e-02 1.4614190325854473e+00 3.6050470772519869e-02 7.0468127922023416e-01 7.0945064703690761e-02 2.1167083124864972e+00 -3.5277905917640777e+00 3.6050470772519869e-02 8.2745543863625599e+01
4.7669998223902624e-02 -1.9913419400680545e+00 -3.7357967805835579e-01 -6.3867606924208169e-03 8.8551037508740349e-01 -3.4578429289039071e-02 -6.0018521467955936e-02 1.1053452121387655e-02 -1.3123314510719897e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.9276381269890849e-04 -7.4890905649492956e-01 -4.8105135389559676e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.8124976062320829e-03 7.4770490045509808e-01 8.1882693955666302e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.3483016173288414e-01 4.7304264666627231e-02 -5.0080162695454122e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-3.4154246871473193e-01 -1.6135508293463066e-02 1.2059238777894343e+00 -2.0966282083631036e+00 -3.8145557480217285e-01 -5.6342239457706011e-01 -1.2561245207274384e-02 0.0000000000000000e+00 0.0000000000000000e+00 1.1053452121387655e-02 -1.3123314510719897e+00 0.0000000000000000e+00 -1.1441665903085330e-01 0.0000000000000000e+00 0.0000000000000000e+00 -7.4890905649492956e-01 -4.8105135389559676e-02 0.0000000000000000e+00 1.1060997473794365e-01 0.0000000000000000e+00 0.0000000000000000e+00 7.4770490045509808e-01 8.1882693955666302e-02 0.0000000000000000e+00 1.0027841899890921e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.7304264666627231e-02 -5.0080162695454122e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-9.7487476010422475e-03 -9.7167983269769787e-01 -5.7209377814315177e-02 -5.9004441398957498e-03 -1.1929121539974419e+00 -3.7049751332381742e-01 0.0000000000000000e+00 -1.2561245207274384e-02 0.0000000000000000e+00 6.0018521467955936e-02 0.0000000000000000e+00 -1.3123314510719897e+00 0.0000000000000000e+00 -1.1441665903085330e-01 0.0000000000000000e+00 -6.9276381269890849e-04 0.0000000000000000e+00 -4.8105135389559676e-02 0.0000000000000000e+00 1.1060997473794365e-01 0.0000000000000000e+00 2.8124976062320829e-03 0.0000000000000000e+00 8.1882693955666302e-02 0.0000000000000000e+00 1.0027841899890921e-02 0.0000000000000000e+00 4.3483016173288414e-01 0.0000000000000000e+00 -5.0080162695454122e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3.2041350270203084e-01 -2.2630948525276109e-02 -1.1735928040822673e-01 -6.2948975942038188e-01 -4.5229966291196064e-02 3.1943659871347161e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.2561245207274384e-02 0.0000000000000000e+00 6.0018521467955936e-02 -1.1053452121387655e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.1441665903085330e-01 0.0000000000000000e+00 -6.9276381269890849e-04 7.4890905649492956e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1060997473794365e-01 0.0000000000000000e+00 2.8124976062320829e-03 -7.4770490045509808e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.0027841899890921e-02 0.0000000000000000e+00 4.3483016173288414e-01 -4.7304264666627231e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2.4695929358453765e-03 2.5663102855714039e+00 -6.3867606924200536e-03 3.1789566244617908e-02 8.8551037508740404e-01 -3.4578429289039120e-02 -6.0018521467956061e-02 1.1053452121386323e-02 0.0000000000000000e+00 -1.3123314510719908e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.8124976062329694e-03 7.4770490045509896e-01 0.0000000000000000e+00 8.1882693955665706e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.9276381269987690e-04 -7.4890905649493045e-01 0.0000000000000000e+00 -4.8105135389559121e-02 0.0000000000000000e+00 0.0000000000000000e+00 -4.3483016173288419e-01 4.7304264666626676e-02 0.0000000000000000e+00 -5.0080162695454167e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
7.5771945530646778e-01 -1.6135508293462497e-02 2.4610240172763547e+00 1.2059238777894352e+00 2.3913669500799921e-02 -5.6342239457706034e-01 -1.2561245207275227e-02 0.0000000000000000e+00 1.1053452121386323e-02 0.0000000000000000e+00 -1.3123314510719908e+00 0.0000000000000000e+00 1.1060997473794330e-01 0.0000000000000000e+00 7.4770490045509896e-01 0.0000000000000000e+00 8.1882693955665706e-02 0.0000000000000000e+00 -1.1441665903085346e-01 0.0000000000000000e+00 -7.4890905649493045e-01 0.0000000000000000e+00 -4.8105135389559121e-02 0.0000000000000000e+00 1.0027841899890221e-02 0.0000000000000000e+00 4.7304264666626676e-02 0.0000000000000000e+00 -5.0080162695454167e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-2.5994303572592845e-02 -8.0820859103708553e-01 -1.0476918819742990e-01 -1.0476918819743083e-01 1.5822858744768151e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-9.7487476010424418e-03 1.2758209132350076e-01 3.9299961148160846e-02 -5.7209377814314087e-02 -1.1929121539974428e+00 3.4871730979155906e-02 0.0000000000000000e+00 -1.2561245207275227e-02 6.0018521467956061e-02 0.0000000000000000e+00 0.0000000000000000e+00 -1.3123314510719908e+00 0.0000000000000000e+00 1.1060997473794330e-01 2.8124976062329694e-03 0.0000000000000000e+00 0.0000000000000000e+00 8.1882693955665706e-02 0.0000000000000000e+00 -1.1441665903085346e-01 -6.9276381269987690e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.8105135389559121e-02 0.0000000000000000e+00 1.0027841899890221e-02 4.3483016173288419e-01 0.0000000000000000e+00 0.0000000000000000e+00 -5.0080162695454167e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-3.9443087922626041e-01 8.2779821260165393e-02 -3.0374515575286504e-01 -3.0374515575286543e-01 0.0000000000000000e+00 1.5822858744768151e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-1.7823464507047887e-02 -9.2612031289678098e-02 2.2707882677198112e-02 0.0000000000000000e+00 -3.0374515575286543e-01 1.0476918819743083e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3.2041350270203112e-01 -2.2630948525274967e-02 -6.2948975942038254e-01 9.8190264361297286e-01 -2.9561003137291639e-05 -1.3632862385047406e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.2561245207275227e-02 6.0018521467956061e-02 -1.1053452121386323e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1060997473794330e-01 2.8124976062329694e-03 -7.4770490045509896e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1441665903085346e-01 -6.9276381269987690e-04 7.4890905649493045e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0027841899890221e-02 4.3483016173288419e-01 -4.7304264666626676e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-1.7823464507048192e-02 -9.2612031289678209e-02 0.0000000000000000e+00 2.2707882677198338e-02 -3.0374515575286504e-01 1.0476918819742990e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1.6926539356238168e-01 0.0000000000000000e+00 -9.2612031289678209e-02 -9.2612031289678098e-02 -3.7364055905768953e-02 -8.0820859103708553e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
0.0000000000000000e+00 1.6926539356238168e-01 1.7823464507048192e-02 1.7823464507047887e-02 -3.9443087922626041e-01 7.1410068926989284e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.1277227093868009e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2421886126505137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2313047487969961e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-6.0018521467955936e-02 1.1053452121387655e-02 -1.3123314510719897e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.9176355347216332e-02 -1.9911954357490425e+00 -3.6393354030067210e-01 -6.3867606924208169e-03 8.8551037508740349e-01 -3.4578429289039071e-02 -1.1941929707454765e-01 -6.1915990797280196e-04 1.3222701489107807e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1334268605446973e-01 -3.5742630861887344e-03 1.3203405368202876e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -4.3483016173288414e-01 4.7304264666627231e-02 -5.0080162695454122e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
-1.2561245207274384e-02 0.0000000000000000e+00 0.0000000000000000e+00 1.1053452121387655e-02 -1.3123314510719897e+00 0.0000000000000000e+00 -3.3731761829706952e-01 -1.6135508293463066e-02 1.2059238777894343e+00 -2.0964817040440913e+00 -3.7180943704448915e-01 -5.6342239457706011e-01 2.4673316141350987e-02 0.0000000000000000e+00 0.0000000000000000e+00 -6.1915990797280196e-04 1.3222701489107807e+00 0.0000000000000000e+00 -4.8550435771380206e-02 0.0000000000000000e+00 0.0000000000000000e+00 -3.5742630861887344e-03 1.3203405368202876e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0027841899890921e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.7304264666627231e-02 -5.0080162695454122e-01 0.0000000000000000e+00
0.0000000000000000e+00 -1.2561245207274384e-02 0.0000000000000000e+00 6.0018521467955936e-02 0.0000000000000000e+00 -1.3123314510719897e+00 -9.7487476010422475e-03 -9.6745498228003546e-01 -5.7209377814315177e-02 -1.7406801263209454e-02 -1.1929121539974419e+00 -3.6085137556613373e-01 0.0000000000000000e+00 2.4673316141350987e-02 0.0000000000000000e+00 1.1941929707454765e-01 0.0000000000000000e+00 1.3222701489107807e+00 0.0000000000000000e+00 -4.8550435771380206e-02 0.0000000000000000e+00 1.1334268605446973e-01 0.0000000000000000e+00 1.3203405368202876e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0027841899890921e-02 0.0000000000000000e+00 4.3483016173288414e-01 0.0000000000000000e+00 -5.0080162695454122e-01
0.0000000000000000e+00 0.0000000000000000e+00 -1.2561245207274384e-02 0.0000000000000000e+00 6.0018521467955936e-02 -1.1053452121387655e-02 3.2041350270203084e-01 -2.2630948525276109e-02 -1.1313442999056432e-01 -6.2948975942038188e-01 -5.6736323414509765e-02 3.1942194828157038e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.4673316141350987e-02 0.0000000000000000e+00 1.1941929707454765e-01 6.1915990797280196e-04 0.0000000000000000e+00 0.0000000000000000e+00 -4.8550435771380206e-02 0.0000000000000000e+00 1.1334268605446973e-01 3.5742630861887344e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0027841899890921e-02 0.0000000000000000e+00 4.3483016173288414e-01 -4.7304264666627231e-02
